arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4312,정자,D12,N,10:04:09,10:04:44,,GW030,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4313,미금,D13,N,10:06:54,10:07:24,,GW030,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4314,동천,D14,N,10:09:32,10:10:02,,GW030,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4315,수지구청,D15,N,10:12:26,10:12:56,,GW030,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4316,성복,D16,N,10:14:58,10:15:23,,GW030,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4317,상현,D17,N,10:17:54,10:18:19,,GW030,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4318,광교중앙,D18,N,10:21:05,10:21:30,,GW030,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4319,광교,D19,N,10:24:35,,,GW030,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4304,신사,D4,N,,09:50:23,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4305,논현,D5,N,09:51:21,09:51:56,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4306,신논현,D6,N,09:53:06,09:53:41,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4307,강남,D7,N,09:54:49,09:55:24,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4308,양재,D8,N,09:57:02,09:57:37,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4309,양재시민의숲,D9,N,09:59:18,09:59:48,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4310,청계산입구,D10,N,10:02:18,10:02:43,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4311,판교,D11,N,10:08:46,10:09:21,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4312,정자,D12,N,10:12:09,10:12:44,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4313,미금,D13,N,10:14:54,10:15:24,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4314,동천,D14,N,10:17:32,10:18:02,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4315,수지구청,D15,N,10:20:26,10:20:56,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4316,성복,D16,N,10:22:58,10:23:23,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4317,상현,D17,N,10:25:54,10:26:19,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4318,광교중앙,D18,N,10:29:05,10:29:30,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4319,광교,D19,N,10:32:35,,,GW031,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4304,신사,D4,N,,09:58:23,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4305,논현,D5,N,09:59:21,09:59:56,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4306,신논현,D6,N,10:01:06,10:01:41,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4307,강남,D7,N,10:02:49,10:03:24,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4308,양재,D8,N,10:05:02,10:05:37,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4309,양재시민의숲,D9,N,10:07:18,10:07:48,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4310,청계산입구,D10,N,10:10:18,10:10:43,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4311,판교,D11,N,10:16:46,10:17:21,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4312,정자,D12,N,10:20:09,10:20:44,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4313,미금,D13,N,10:22:54,10:23:24,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4314,동천,D14,N,10:25:32,10:26:02,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4315,수지구청,D15,N,10:28:26,10:28:56,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4316,성복,D16,N,10:30:58,10:31:23,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4317,상현,D17,N,10:33:54,10:34:19,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4318,광교중앙,D18,N,10:37:05,10:37:30,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4319,광교,D19,N,10:40:35,,,GW032,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4304,신사,D4,N,,10:06:23,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4305,논현,D5,N,10:07:21,10:07:56,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4306,신논현,D6,N,10:09:06,10:09:41,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4307,강남,D7,N,10:10:49,10:11:24,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4308,양재,D8,N,10:13:02,10:13:37,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4309,양재시민의숲,D9,N,10:15:18,10:15:48,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4310,청계산입구,D10,N,10:18:18,10:18:43,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4311,판교,D11,N,10:24:46,10:25:21,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4312,정자,D12,N,10:28:09,10:28:44,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4313,미금,D13,N,10:30:54,10:31:24,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4314,동천,D14,N,10:33:32,10:34:02,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4315,수지구청,D15,N,10:36:26,10:36:56,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4316,성복,D16,N,10:38:58,10:39:23,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4317,상현,D17,N,10:41:54,10:42:19,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4318,광교중앙,D18,N,10:45:05,10:45:30,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4319,광교,D19,N,10:48:35,,,GW033,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4304,신사,D4,N,,10:14:23,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4305,논현,D5,N,10:15:21,10:15:56,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4306,신논현,D6,N,10:17:06,10:17:41,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4307,강남,D7,N,10:18:49,10:19:24,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4308,양재,D8,N,10:21:02,10:21:37,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4309,양재시민의숲,D9,N,10:23:18,10:23:48,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4310,청계산입구,D10,N,10:26:18,10:26:43,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4311,판교,D11,N,10:32:46,10:33:21,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4312,정자,D12,N,10:36:09,10:36:44,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4313,미금,D13,N,10:38:54,10:39:24,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4314,동천,D14,N,10:41:32,10:42:02,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4315,수지구청,D15,N,10:44:26,10:44:56,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4316,성복,D16,N,10:46:58,10:47:23,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4317,상현,D17,N,10:49:54,10:50:19,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4318,광교중앙,D18,N,10:53:05,10:53:30,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4319,광교,D19,N,10:56:35,,,GW034,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4304,신사,D4,N,,10:22:23,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4305,논현,D5,N,10:23:21,10:23:56,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4306,신논현,D6,N,10:25:06,10:25:41,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4307,강남,D7,N,10:26:49,10:27:24,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4308,양재,D8,N,10:29:02,10:29:37,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4309,양재시민의숲,D9,N,10:31:18,10:31:48,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4310,청계산입구,D10,N,10:34:18,10:34:43,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4311,판교,D11,N,10:40:46,10:41:21,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4312,정자,D12,N,10:44:09,10:44:44,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4313,미금,D13,N,10:46:54,10:47:24,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4314,동천,D14,N,10:49:32,10:50:02,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4315,수지구청,D15,N,10:52:26,10:52:56,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4316,성복,D16,N,10:54:58,10:55:23,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4317,상현,D17,N,10:57:54,10:58:19,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4318,광교중앙,D18,N,11:01:05,11:01:30,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4319,광교,D19,N,11:04:35,,,GW035,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4304,신사,D4,N,,10:30:23,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4305,논현,D5,N,10:31:21,10:31:56,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4306,신논현,D6,N,10:33:06,10:33:41,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4307,강남,D7,N,10:34:49,10:35:24,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4308,양재,D8,N,10:37:02,10:37:37,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4309,양재시민의숲,D9,N,10:39:18,10:39:48,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4310,청계산입구,D10,N,10:42:18,10:42:43,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4311,판교,D11,N,10:48:46,10:49:21,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4312,정자,D12,N,10:52:09,10:52:44,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4313,미금,D13,N,10:54:54,10:55:24,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4314,동천,D14,N,10:57:32,10:58:02,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4315,수지구청,D15,N,11:00:26,11:00:56,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4316,성복,D16,N,11:02:58,11:03:23,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4317,상현,D17,N,11:05:54,11:06:19,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4318,광교중앙,D18,N,11:09:05,11:09:30,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4319,광교,D19,N,11:12:35,,,GW036,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4304,신사,D4,N,,10:38:23,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4305,논현,D5,N,10:39:21,10:39:56,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4306,신논현,D6,N,10:41:06,10:41:41,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4307,강남,D7,N,10:42:49,10:43:24,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4308,양재,D8,N,10:45:02,10:45:37,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4309,양재시민의숲,D9,N,10:47:18,10:47:48,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4310,청계산입구,D10,N,10:50:18,10:50:43,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4311,판교,D11,N,10:56:46,10:57:21,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4312,정자,D12,N,11:00:09,11:00:44,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4313,미금,D13,N,11:02:54,11:03:24,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4314,동천,D14,N,11:05:32,11:06:02,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4315,수지구청,D15,N,11:08:26,11:08:56,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4316,성복,D16,N,11:10:58,11:11:23,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4317,상현,D17,N,11:13:54,11:14:19,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4318,광교중앙,D18,N,11:17:05,11:17:30,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4319,광교,D19,N,11:20:35,,,GW037,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4304,신사,D4,N,,10:46:23,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4305,논현,D5,N,10:47:21,10:47:56,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4306,신논현,D6,N,10:49:06,10:49:41,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4307,강남,D7,N,10:50:49,10:51:24,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4308,양재,D8,N,10:53:02,10:53:37,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4309,양재시민의숲,D9,N,10:55:18,10:55:48,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4310,청계산입구,D10,N,10:58:18,10:58:43,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4311,판교,D11,N,11:04:46,11:05:21,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4312,정자,D12,N,11:08:09,11:08:44,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4313,미금,D13,N,11:10:54,11:11:24,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4314,동천,D14,N,11:13:32,11:14:02,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4315,수지구청,D15,N,11:16:26,11:16:56,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4316,성복,D16,N,11:18:58,11:19:23,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4317,상현,D17,N,11:21:54,11:22:19,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4318,광교중앙,D18,N,11:25:05,11:25:30,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4319,광교,D19,N,11:28:35,,,GW038,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4304,신사,D4,N,,10:54:23,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4305,논현,D5,N,10:55:21,10:55:56,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4306,신논현,D6,N,10:57:06,10:57:41,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4307,강남,D7,N,10:58:49,10:59:24,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4308,양재,D8,N,11:01:02,11:01:37,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4309,양재시민의숲,D9,N,11:03:18,11:03:48,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4310,청계산입구,D10,N,11:06:18,11:06:43,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4311,판교,D11,N,11:12:46,11:13:21,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4312,정자,D12,N,11:16:09,11:16:44,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4313,미금,D13,N,11:18:54,11:19:24,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4314,동천,D14,N,11:21:32,11:22:02,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4315,수지구청,D15,N,11:24:26,11:24:56,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4316,성복,D16,N,11:26:58,11:27:23,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4317,상현,D17,N,11:29:54,11:30:19,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4318,광교중앙,D18,N,11:33:05,11:33:30,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4319,광교,D19,N,11:36:35,,,GW039,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4304,신사,D4,N,,11:02:23,,GW040,하행,2025-05-01T05:00:00,,주말
신분당선,4319,광교,D19,,20250619,신분당선,4304,신사,D4,N,신분당선,,4305,논현,D5,N,11:03:21,11:03:56,,GW040,하행,2025-05-01T05:00:00,,주말
