arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,10:58:30,10:59:00,,K7525,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,11:04:00,11:04:30,,K7525,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,11:10:00,11:10:30,,K7525,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,11:14:00,11:14:30,,K7525,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,11:20:30,11:21:00,,K7525,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,11:25:30,,,K7525,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,11:00:00,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,11:02:00,11:02:30,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,11:04:00,11:04:30,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,11:09:30,11:10:00,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,11:14:00,11:15:00,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,11:19:00,11:19:30,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,11:23:30,11:24:00,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,11:29:00,11:29:30,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,11:35:00,11:35:30,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,11:39:00,11:39:30,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,11:45:30,11:46:00,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,11:50:30,,,K7527,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,11:25:00,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,11:27:00,11:27:30,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,11:29:00,11:29:30,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,11:34:30,11:35:00,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,11:39:00,11:40:00,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,11:44:00,11:44:30,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,11:48:30,11:49:00,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,11:54:00,11:54:30,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,12:00:00,12:00:30,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,12:04:00,12:04:30,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,12:10:30,12:11:00,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,12:15:30,,,K7529,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,11:50:00,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,11:52:00,11:52:30,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,11:54:00,11:54:30,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,11:59:30,12:00:00,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,12:04:00,12:05:00,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,12:09:00,12:09:30,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,12:13:30,12:14:00,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,12:19:00,12:19:30,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,12:25:00,12:25:30,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,12:29:00,12:29:30,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,12:35:30,12:36:00,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,12:40:30,,,K7531,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,12:11:00,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,12:13:00,12:13:30,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,12:15:00,12:15:30,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,12:20:30,12:21:00,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,12:25:00,12:26:00,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,12:30:00,12:30:30,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,12:34:30,12:35:00,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,12:40:00,12:40:30,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,12:46:00,12:46:30,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,12:50:00,12:50:30,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,12:56:30,12:57:00,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,13:01:30,,,K7533,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,12:33:00,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,12:35:00,12:35:30,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,12:37:00,12:37:30,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,12:42:30,12:43:00,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,12:47:00,12:48:00,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,12:52:00,12:52:30,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,12:56:30,12:57:00,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,13:02:00,13:02:30,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,13:08:00,13:08:30,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,13:12:00,13:12:30,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,13:18:30,13:19:00,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,13:23:30,,,K7535,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,12:59:00,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,13:01:00,13:01:30,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,13:03:00,13:03:30,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,13:08:30,13:09:00,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,13:13:00,13:14:00,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,13:18:00,13:18:30,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,13:22:30,13:23:00,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,13:28:00,13:28:30,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,13:34:00,13:34:30,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,13:38:00,13:38:30,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,13:44:30,13:45:00,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,13:49:30,,,K7537,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,13:10:00,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,13:12:00,13:12:30,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,13:14:00,13:14:30,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,13:19:30,13:20:00,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,13:24:00,13:25:00,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,13:29:00,13:29:30,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,13:33:30,13:34:00,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,13:39:00,13:39:30,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,13:45:00,13:45:30,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,13:49:00,13:49:30,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,13:55:30,13:56:00,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,14:00:30,,,K7539,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,13:32:00,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,13:34:00,13:34:30,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,13:36:00,13:36:30,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,13:41:30,13:42:00,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,13:46:00,13:47:00,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,13:51:00,13:51:30,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,13:55:30,13:56:00,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,14:01:00,14:01:30,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,14:07:00,14:07:30,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,14:11:00,14:11:30,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,14:17:30,14:18:00,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,14:22:30,,,K7541,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,13:50:00,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,13:52:00,13:52:30,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,13:54:00,13:54:30,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,13:59:30,14:00:00,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,14:04:00,14:05:00,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,14:09:00,14:09:30,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,14:13:30,14:14:00,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,14:19:00,14:19:30,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,14:25:00,14:25:30,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,14:29:00,14:29:30,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,14:35:30,14:36:00,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,14:40:30,,,K7543,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,14:10:00,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,14:12:00,14:12:30,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,14:14:00,14:14:30,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,14:19:30,14:20:00,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,14:24:00,14:25:00,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,14:29:00,14:29:30,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,14:33:30,14:34:00,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,14:39:00,14:39:30,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,14:45:00,14:45:30,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,14:49:00,14:49:30,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,14:55:30,14:56:00,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,15:00:30,,,K7545,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,14:30:00,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,14:32:00,14:32:30,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,14:34:00,14:34:30,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,14:39:30,14:40:00,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,14:44:00,14:45:00,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,14:49:00,14:49:30,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,14:53:30,14:54:00,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,14:59:00,14:59:30,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,15:05:00,15:05:30,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,15:09:00,15:09:30,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,15:15:30,15:16:00,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,15:20:30,,,K7547,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,14:54:00,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,14:56:00,14:56:30,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,14:58:00,14:58:30,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,15:03:30,15:04:00,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,15:08:00,15:09:00,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,15:13:00,15:13:30,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,15:17:30,15:18:00,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,15:23:00,15:23:30,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,15:29:00,15:29:30,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,15:33:00,15:33:30,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,15:39:30,15:40:00,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,15:44:30,,,K7549,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,15:10:00,,K7551,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,15:12:00,15:12:30,,K7551,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,15:14:00,15:14:30,,K7551,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,15:19:30,15:20:00,,K7551,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,15:24:00,15:25:00,,K7551,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,15:29:00,15:29:30,,K7551,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,15:33:30,15:34:00,,K7551,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,15:39:00,15:39:30,,K7551,하행,2025-05-01T05:00:00,,주말
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,15:45:00,15:45:30,,K7551,하행,2025-05-01T05:00:00,,주말
