arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4517,전대.에버랜드,Y126,N,,10:54:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4515,둔전,Y125,N,10:57:10,10:57:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4514,보평,Y123,N,10:58:10,10:58:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4513,고진,Y121,N,11:00:10,11:00:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4512,용인중앙시장,Y120,N,11:04:10,11:04:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4511,김량장,Y119,N,11:05:10,11:05:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4510,명지대,Y118,N,11:06:10,11:06:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4509,시청.용인대,Y117,N,11:08:10,11:08:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4508,삼가,Y116,N,11:09:10,11:09:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4506,초당,Y115,N,11:14:10,11:14:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4505,동백,Y114,N,11:16:10,11:16:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4504,어정,Y113,N,11:18:10,11:18:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4503,지석,Y112,N,11:19:10,11:19:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4502,강남대,Y111,N,11:21:10,11:21:40,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4501,기흥,Y110,N,11:22:10,,,E0102,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4517,전대.에버랜드,Y126,N,,11:00:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4515,둔전,Y125,N,11:03:10,11:03:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4514,보평,Y123,N,11:04:10,11:04:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4513,고진,Y121,N,11:06:10,11:06:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4512,용인중앙시장,Y120,N,11:10:10,11:10:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4511,김량장,Y119,N,11:11:10,11:11:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4510,명지대,Y118,N,11:12:10,11:12:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4509,시청.용인대,Y117,N,11:14:10,11:14:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4508,삼가,Y116,N,11:15:10,11:15:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4506,초당,Y115,N,11:20:10,11:20:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4505,동백,Y114,N,11:22:10,11:22:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4504,어정,Y113,N,11:24:10,11:24:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4503,지석,Y112,N,11:25:10,11:25:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4502,강남대,Y111,N,11:27:10,11:27:40,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4501,기흥,Y110,N,11:28:10,,,E0104,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4517,전대.에버랜드,Y126,N,,11:06:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4515,둔전,Y125,N,11:09:09,11:09:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4514,보평,Y123,N,11:10:09,11:10:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4513,고진,Y121,N,11:12:09,11:12:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4512,용인중앙시장,Y120,N,11:16:09,11:16:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4511,김량장,Y119,N,11:17:09,11:17:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4510,명지대,Y118,N,11:18:09,11:18:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4509,시청.용인대,Y117,N,11:20:09,11:20:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4508,삼가,Y116,N,11:21:09,11:21:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4506,초당,Y115,N,11:26:09,11:26:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4505,동백,Y114,N,11:28:09,11:28:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4504,어정,Y113,N,11:30:09,11:30:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4503,지석,Y112,N,11:31:09,11:31:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4502,강남대,Y111,N,11:33:09,11:33:39,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4501,기흥,Y110,N,11:34:09,,,E0106,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4517,전대.에버랜드,Y126,N,,11:12:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4515,둔전,Y125,N,11:15:10,11:15:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4514,보평,Y123,N,11:16:10,11:16:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4513,고진,Y121,N,11:18:10,11:18:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4512,용인중앙시장,Y120,N,11:22:10,11:22:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4511,김량장,Y119,N,11:23:10,11:23:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4510,명지대,Y118,N,11:24:10,11:24:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4509,시청.용인대,Y117,N,11:26:10,11:26:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4508,삼가,Y116,N,11:27:10,11:27:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4506,초당,Y115,N,11:32:10,11:32:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4505,동백,Y114,N,11:34:10,11:34:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4504,어정,Y113,N,11:36:10,11:36:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4503,지석,Y112,N,11:37:10,11:37:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4502,강남대,Y111,N,11:39:10,11:39:40,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4501,기흥,Y110,N,11:40:10,,,E0108,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4517,전대.에버랜드,Y126,N,,11:18:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4515,둔전,Y125,N,11:21:10,11:21:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4514,보평,Y123,N,11:22:10,11:22:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4513,고진,Y121,N,11:24:10,11:24:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4512,용인중앙시장,Y120,N,11:28:10,11:28:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4511,김량장,Y119,N,11:29:10,11:29:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4510,명지대,Y118,N,11:30:10,11:30:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4509,시청.용인대,Y117,N,11:32:10,11:32:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4508,삼가,Y116,N,11:33:10,11:33:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4506,초당,Y115,N,11:38:10,11:38:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4505,동백,Y114,N,11:40:10,11:40:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4504,어정,Y113,N,11:42:10,11:42:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4503,지석,Y112,N,11:43:10,11:43:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4502,강남대,Y111,N,11:45:10,11:45:40,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4501,기흥,Y110,N,11:46:10,,,E0110,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4517,전대.에버랜드,Y126,N,,11:24:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4515,둔전,Y125,N,11:27:09,11:27:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4514,보평,Y123,N,11:28:09,11:28:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4513,고진,Y121,N,11:30:09,11:30:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4512,용인중앙시장,Y120,N,11:34:09,11:34:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4511,김량장,Y119,N,11:35:09,11:35:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4510,명지대,Y118,N,11:36:09,11:36:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4509,시청.용인대,Y117,N,11:38:09,11:38:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4508,삼가,Y116,N,11:39:09,11:39:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4506,초당,Y115,N,11:44:09,11:44:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4505,동백,Y114,N,11:46:09,11:46:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4504,어정,Y113,N,11:48:09,11:48:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4503,지석,Y112,N,11:49:09,11:49:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4502,강남대,Y111,N,11:51:09,11:51:39,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4501,기흥,Y110,N,11:52:09,,,E0112,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4517,전대.에버랜드,Y126,N,,11:30:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4515,둔전,Y125,N,11:33:10,11:33:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4514,보평,Y123,N,11:34:10,11:34:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4513,고진,Y121,N,11:36:10,11:36:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4512,용인중앙시장,Y120,N,11:40:10,11:40:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4511,김량장,Y119,N,11:41:10,11:41:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4510,명지대,Y118,N,11:42:10,11:42:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4509,시청.용인대,Y117,N,11:44:10,11:44:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4508,삼가,Y116,N,11:45:10,11:45:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4506,초당,Y115,N,11:50:10,11:50:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4505,동백,Y114,N,11:52:10,11:52:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4504,어정,Y113,N,11:54:10,11:54:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4503,지석,Y112,N,11:55:10,11:55:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4502,강남대,Y111,N,11:57:10,11:57:40,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4501,기흥,Y110,N,11:58:10,,,E0114,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4517,전대.에버랜드,Y126,N,,11:36:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4515,둔전,Y125,N,11:39:10,11:39:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4514,보평,Y123,N,11:40:10,11:40:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4513,고진,Y121,N,11:42:10,11:42:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4512,용인중앙시장,Y120,N,11:46:10,11:46:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4511,김량장,Y119,N,11:47:10,11:47:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4510,명지대,Y118,N,11:48:10,11:48:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4509,시청.용인대,Y117,N,11:50:10,11:50:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4508,삼가,Y116,N,11:51:10,11:51:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4506,초당,Y115,N,11:56:10,11:56:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4505,동백,Y114,N,11:58:10,11:58:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4504,어정,Y113,N,12:00:10,12:00:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4503,지석,Y112,N,12:01:10,12:01:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4502,강남대,Y111,N,12:03:10,12:03:40,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4501,기흥,Y110,N,12:04:10,,,E0116,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4517,전대.에버랜드,Y126,N,,11:42:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4515,둔전,Y125,N,11:45:09,11:45:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4514,보평,Y123,N,11:46:09,11:46:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4513,고진,Y121,N,11:48:09,11:48:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4512,용인중앙시장,Y120,N,11:52:09,11:52:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4511,김량장,Y119,N,11:53:09,11:53:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4510,명지대,Y118,N,11:54:09,11:54:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4509,시청.용인대,Y117,N,11:56:09,11:56:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4508,삼가,Y116,N,11:57:09,11:57:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4506,초당,Y115,N,12:02:09,12:02:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4505,동백,Y114,N,12:04:09,12:04:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4504,어정,Y113,N,12:06:09,12:06:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4503,지석,Y112,N,12:07:09,12:07:39,,E0118,상행,2025-05-01T05:00:00,,주말
용인경전철,4501,기흥,Y110,,20250619,용인경전철,4517,전대.에버랜드,Y126,N,용인경전철,,4502,강남대,Y111,N,12:09:09,12:09:39,,E0118,상행,2025-05-01T05:00:00,,주말
