arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,08:20:00,08:20:30,,K7528,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,08:26:00,08:26:30,,K7528,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,08:31:30,08:32:00,,K7528,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,08:36:00,08:36:30,,K7528,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,08:40:30,08:41:30,,K7528,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,08:45:30,08:46:00,,K7528,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,08:51:00,08:51:30,,K7528,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,08:53:00,08:53:30,,K7528,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,08:55:30,,,K7528,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,08:28:00,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,08:32:30,08:33:00,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,08:39:00,08:39:30,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,08:43:00,08:43:30,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,08:49:00,08:49:30,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,08:54:30,08:55:00,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,08:59:00,08:59:30,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,09:03:30,09:04:30,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,09:08:30,09:09:00,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,09:14:00,09:14:30,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,09:16:00,09:16:30,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,09:18:30,,,K7530,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,08:56:00,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,09:00:30,09:01:00,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,09:07:00,09:07:30,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,09:11:00,09:11:30,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,09:17:00,09:17:30,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,09:22:30,09:23:00,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,09:27:00,09:27:30,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,09:31:30,09:32:30,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,09:36:30,09:37:00,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,09:42:00,09:42:30,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,09:44:00,09:44:30,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,09:46:30,,,K7532,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1509,부발,K418,N,,09:22:00,,K7534,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1508,이천,K417,N,09:25:30,09:26:00,,K7534,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1507,신둔도예촌,K416,N,09:31:30,09:32:00,,K7534,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1506,곤지암,K415,N,09:37:00,09:37:30,,K7534,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1505,초월,K414,N,09:41:30,09:42:00,,K7534,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1504,경기광주,K413,N,09:46:00,09:47:00,,K7534,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1503,삼동,K412,N,09:51:00,09:51:30,,K7534,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1502,이매,K411,N,09:56:30,09:57:00,,K7534,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1512,성남,K410,N,09:58:30,09:59:00,,K7534,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1501,판교,K409,N,10:01:00,,,K7534,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,09:30:00,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,09:34:30,09:35:00,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,09:41:00,09:41:30,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,09:45:00,09:45:30,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,09:51:00,09:51:30,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,09:56:30,09:57:00,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,10:01:00,10:01:30,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,10:05:30,10:06:30,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,10:10:30,10:11:00,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,10:16:00,10:16:30,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,10:18:00,10:18:30,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,10:20:30,,,K7536,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,09:50:00,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,09:54:30,09:55:00,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,10:01:00,10:01:30,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,10:05:00,10:05:30,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,10:11:00,10:11:30,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,10:16:30,10:17:00,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,10:21:00,10:21:30,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,10:25:30,10:26:30,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,10:30:30,10:31:00,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,10:36:00,10:36:30,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,10:38:00,10:38:30,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,10:40:30,,,K7538,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,10:10:00,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,10:14:30,10:15:00,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,10:21:00,10:21:30,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,10:25:00,10:25:30,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,10:31:00,10:31:30,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,10:36:30,10:37:00,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,10:41:00,10:41:30,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,10:45:30,10:46:30,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,10:50:30,10:51:00,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,10:56:00,10:56:30,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,10:58:00,10:58:30,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,11:00:30,,,K7540,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,10:34:00,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,10:38:30,10:39:00,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,10:45:00,10:45:30,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,10:49:00,10:49:30,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,10:55:00,10:55:30,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,11:00:30,11:01:00,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,11:05:00,11:05:30,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,11:09:30,11:10:30,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,11:14:30,11:15:00,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,11:20:00,11:20:30,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,11:22:00,11:22:30,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,11:24:30,,,K7542,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,10:54:00,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,10:58:30,10:59:00,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,11:05:00,11:05:30,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,11:09:00,11:09:30,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,11:15:00,11:15:30,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,11:20:30,11:21:00,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,11:25:00,11:25:30,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,11:29:30,11:30:30,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,11:34:30,11:35:00,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,11:40:00,11:40:30,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,11:42:00,11:42:30,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,11:44:30,,,K7544,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,11:13:00,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,11:17:30,11:18:00,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,11:24:00,11:24:30,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,11:28:00,11:28:30,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,11:34:00,11:34:30,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,11:39:30,11:40:00,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,11:44:00,11:44:30,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,11:48:30,11:49:30,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,11:53:30,11:54:00,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,11:59:00,11:59:30,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,12:01:00,12:01:30,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,12:03:30,,,K7546,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,11:30:00,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,11:34:30,11:35:00,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,11:41:00,11:41:30,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,11:45:00,11:45:30,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,11:51:00,11:51:30,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,11:56:30,11:57:00,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,12:01:00,12:01:30,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,12:05:30,12:06:30,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,12:10:30,12:11:00,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,12:16:00,12:16:30,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,12:18:00,12:18:30,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,12:20:30,,,K7548,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,11:54:00,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,11:58:30,11:59:00,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,12:05:00,12:05:30,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,12:09:00,12:09:30,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,12:15:00,12:15:30,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,12:20:30,12:21:00,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,12:25:00,12:25:30,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,12:29:30,12:30:30,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,12:34:30,12:35:00,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,12:40:00,12:40:30,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,12:42:00,12:42:30,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,12:44:30,,,K7550,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,12:14:00,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,12:18:30,12:19:00,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,12:25:00,12:25:30,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,12:29:00,12:29:30,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,12:35:00,12:35:30,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,12:40:30,12:41:00,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,12:45:00,12:45:30,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,12:49:30,12:50:30,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,12:54:30,12:55:00,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,13:00:00,13:00:30,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,13:02:00,13:02:30,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,13:04:30,,,K7552,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,12:32:00,,K7554,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,12:36:30,12:37:00,,K7554,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,12:43:00,12:43:30,,K7554,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,12:47:00,12:47:30,,K7554,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,12:53:00,12:53:30,,K7554,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,12:58:30,12:59:00,,K7554,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,13:03:00,13:03:30,,K7554,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,13:07:30,13:08:30,,K7554,상행,2025-05-01T05:00:00,,평일
