arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4606,흥선,U115,N,09:21:19,09:21:49,,1101,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4607,의정부중앙,U117,N,09:22:53,09:23:23,,1101,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4608,동오,U118,N,09:24:21,09:24:51,,1101,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4609,새말,U119,N,09:25:49,09:26:19,,1101,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:27:03,09:27:33,,1101,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4611,효자,U121,N,09:28:18,09:28:48,,1101,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4612,곤제,U122,N,09:29:44,09:30:14,,1101,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4613,어룡,U123,N,09:31:14,09:31:44,,1101,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4614,송산,U124,N,09:32:26,09:32:56,,1101,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4615,탑석,U125,N,09:35:19,,,1101,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4601,발곡,U110,N,,09:17:24,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4602,회룡,U111,N,09:18:48,09:19:18,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4603,범골,U112,N,09:20:13,09:20:43,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4604,경전철의정부,U113,N,09:21:40,09:22:10,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4605,의정부시청,U114,N,09:23:23,09:23:53,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4606,흥선,U115,N,09:24:49,09:25:19,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4607,의정부중앙,U117,N,09:26:23,09:26:53,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4608,동오,U118,N,09:27:51,09:28:21,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4609,새말,U119,N,09:29:19,09:29:49,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:30:33,09:31:03,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4611,효자,U121,N,09:31:48,09:32:18,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4612,곤제,U122,N,09:33:14,09:33:44,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4613,어룡,U123,N,09:34:44,09:35:14,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4614,송산,U124,N,09:35:56,09:36:26,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4615,탑석,U125,N,09:38:49,,,1103,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4601,발곡,U110,N,,09:23:24,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4602,회룡,U111,N,09:24:48,09:25:18,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4603,범골,U112,N,09:26:13,09:26:43,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4604,경전철의정부,U113,N,09:27:40,09:28:10,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4605,의정부시청,U114,N,09:29:23,09:29:53,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4606,흥선,U115,N,09:30:49,09:31:19,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4607,의정부중앙,U117,N,09:32:23,09:32:53,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4608,동오,U118,N,09:33:51,09:34:21,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4609,새말,U119,N,09:35:19,09:35:49,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:36:33,09:37:03,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4611,효자,U121,N,09:37:48,09:38:18,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4612,곤제,U122,N,09:39:14,09:39:44,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4613,어룡,U123,N,09:40:44,09:41:14,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4614,송산,U124,N,09:41:56,09:42:26,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4615,탑석,U125,N,09:44:49,,,1105,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4601,발곡,U110,N,,09:29:24,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4602,회룡,U111,N,09:30:48,09:31:18,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4603,범골,U112,N,09:32:13,09:32:43,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4604,경전철의정부,U113,N,09:33:40,09:34:10,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4605,의정부시청,U114,N,09:35:23,09:35:53,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4606,흥선,U115,N,09:36:49,09:37:19,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4607,의정부중앙,U117,N,09:38:23,09:38:53,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4608,동오,U118,N,09:39:51,09:40:21,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4609,새말,U119,N,09:41:19,09:41:49,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:42:33,09:43:03,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4611,효자,U121,N,09:43:48,09:44:18,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4612,곤제,U122,N,09:45:14,09:45:44,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4613,어룡,U123,N,09:46:44,09:47:14,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4614,송산,U124,N,09:47:56,09:48:26,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4615,탑석,U125,N,09:50:49,,,1107,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4601,발곡,U110,N,,09:35:24,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4602,회룡,U111,N,09:36:48,09:37:18,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4603,범골,U112,N,09:38:13,09:38:43,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4604,경전철의정부,U113,N,09:39:40,09:40:10,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4605,의정부시청,U114,N,09:41:23,09:41:53,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4606,흥선,U115,N,09:42:49,09:43:19,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4607,의정부중앙,U117,N,09:44:23,09:44:53,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4608,동오,U118,N,09:45:51,09:46:21,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4609,새말,U119,N,09:47:19,09:47:49,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:48:33,09:49:03,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4611,효자,U121,N,09:49:48,09:50:18,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4612,곤제,U122,N,09:51:14,09:51:44,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4613,어룡,U123,N,09:52:44,09:53:14,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4614,송산,U124,N,09:53:56,09:54:26,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4615,탑석,U125,N,09:56:49,,,1109,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4601,발곡,U110,N,,09:41:24,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4602,회룡,U111,N,09:42:48,09:43:18,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4603,범골,U112,N,09:44:13,09:44:43,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4604,경전철의정부,U113,N,09:45:40,09:46:10,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4605,의정부시청,U114,N,09:47:23,09:47:53,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4606,흥선,U115,N,09:48:49,09:49:19,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4607,의정부중앙,U117,N,09:50:23,09:50:53,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4608,동오,U118,N,09:51:51,09:52:21,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4609,새말,U119,N,09:53:19,09:53:49,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:54:33,09:55:03,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4611,효자,U121,N,09:55:48,09:56:18,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4612,곤제,U122,N,09:57:14,09:57:44,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4613,어룡,U123,N,09:58:44,09:59:14,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4614,송산,U124,N,09:59:56,10:00:26,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4615,탑석,U125,N,10:02:49,,,1111,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4601,발곡,U110,N,,09:47:24,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4602,회룡,U111,N,09:48:48,09:49:18,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4603,범골,U112,N,09:50:13,09:50:43,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4604,경전철의정부,U113,N,09:51:40,09:52:10,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4605,의정부시청,U114,N,09:53:23,09:53:53,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4606,흥선,U115,N,09:54:49,09:55:19,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4607,의정부중앙,U117,N,09:56:23,09:56:53,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4608,동오,U118,N,09:57:51,09:58:21,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4609,새말,U119,N,09:59:19,09:59:49,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4610,경기도청북부청사,U120,N,10:00:33,10:01:03,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4611,효자,U121,N,10:01:48,10:02:18,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4612,곤제,U122,N,10:03:14,10:03:44,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4613,어룡,U123,N,10:04:44,10:05:14,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4614,송산,U124,N,10:05:56,10:06:26,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4615,탑석,U125,N,10:08:49,,,1113,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4601,발곡,U110,N,,09:53:24,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4602,회룡,U111,N,09:54:48,09:55:18,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4603,범골,U112,N,09:56:13,09:56:43,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4604,경전철의정부,U113,N,09:57:40,09:58:10,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4605,의정부시청,U114,N,09:59:23,09:59:53,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4606,흥선,U115,N,10:00:49,10:01:19,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4607,의정부중앙,U117,N,10:02:23,10:02:53,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4608,동오,U118,N,10:03:51,10:04:21,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4609,새말,U119,N,10:05:19,10:05:49,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4610,경기도청북부청사,U120,N,10:06:33,10:07:03,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4611,효자,U121,N,10:07:48,10:08:18,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4612,곤제,U122,N,10:09:14,10:09:44,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4613,어룡,U123,N,10:10:44,10:11:14,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4614,송산,U124,N,10:11:56,10:12:26,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4615,탑석,U125,N,10:14:49,,,1115,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4601,발곡,U110,N,,09:59:24,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4602,회룡,U111,N,10:00:48,10:01:18,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4603,범골,U112,N,10:02:13,10:02:43,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4604,경전철의정부,U113,N,10:03:40,10:04:10,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4605,의정부시청,U114,N,10:05:23,10:05:53,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4606,흥선,U115,N,10:06:49,10:07:19,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4607,의정부중앙,U117,N,10:08:23,10:08:53,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4608,동오,U118,N,10:09:51,10:10:21,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4609,새말,U119,N,10:11:19,10:11:49,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4610,경기도청북부청사,U120,N,10:12:33,10:13:03,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4611,효자,U121,N,10:13:48,10:14:18,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4612,곤제,U122,N,10:15:14,10:15:44,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4613,어룡,U123,N,10:16:44,10:17:14,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4614,송산,U124,N,10:17:56,10:18:26,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4615,탑석,U125,N,10:20:49,,,1117,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4601,발곡,U110,N,,10:05:24,,1119,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4602,회룡,U111,N,10:06:48,10:07:18,,1119,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4603,범골,U112,N,10:08:13,10:08:43,,1119,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4604,경전철의정부,U113,N,10:09:40,10:10:10,,1119,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4605,의정부시청,U114,N,10:11:23,10:11:53,,1119,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4606,흥선,U115,N,10:12:49,10:13:19,,1119,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4607,의정부중앙,U117,N,10:14:23,10:14:53,,1119,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4608,동오,U118,N,10:15:51,10:16:21,,1119,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4609,새말,U119,N,10:17:19,10:17:49,,1119,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4610,경기도청북부청사,U120,N,10:18:33,10:19:03,,1119,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4611,효자,U121,N,10:19:48,10:20:18,,1119,하행,2025-05-01T05:00:00,,평일
의정부경전철,4615,탑석,U125,,20250619,의정부경전철,4601,발곡,U110,N,의정부경전철,,4612,곤제,U122,N,10:21:14,10:21:44,,1119,하행,2025-05-01T05:00:00,,평일
