arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,17:03:00,17:03:30,,X0074,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,17:10:00,,,X0074,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,17:07:00,,X0076,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,17:13:30,17:14:00,,X0076,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,17:21:00,17:21:30,,X0076,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,17:28:00,,,X0076,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,17:26:00,,X0078,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,17:32:30,17:33:00,,X0078,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,17:40:00,17:40:30,,X0078,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,17:47:00,,,X0078,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,17:44:00,,X0080,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,17:50:30,17:51:00,,X0080,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,17:58:00,17:58:30,,X0080,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,18:05:00,,,X0080,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,18:06:00,,X0082,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,18:12:30,18:13:00,,X0082,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,18:20:00,18:20:30,,X0082,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,18:27:00,,,X0082,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,18:19:00,,X0084,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,18:25:30,18:26:00,,X0084,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,18:33:00,18:33:30,,X0084,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,18:40:00,,,X0084,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,18:43:00,,X0086,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,18:49:30,18:50:00,,X0086,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,18:57:00,18:57:30,,X0086,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,19:04:00,,,X0086,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,19:00:00,,X0088,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,19:06:30,19:07:00,,X0088,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,19:14:00,19:14:30,,X0088,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,19:21:00,,,X0088,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,19:15:00,,X0090,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,19:21:30,19:22:00,,X0090,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,19:29:00,19:29:30,,X0090,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,19:36:00,,,X0090,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,19:29:00,,X0092,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,19:35:30,19:36:00,,X0092,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,19:43:00,19:43:30,,X0092,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,19:50:00,,,X0092,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,19:46:00,,X0094,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,19:52:30,19:53:00,,X0094,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,20:00:00,20:00:30,,X0094,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,20:07:00,,,X0094,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,20:00:00,,X0096,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,20:06:30,20:07:00,,X0096,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,20:14:00,20:14:30,,X0096,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,20:21:00,,,X0096,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,20:35:00,,X0098,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,20:41:30,20:42:00,,X0098,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,20:49:00,20:49:30,,X0098,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,20:56:00,,,X0098,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,20:47:00,,X0100,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,20:53:30,20:54:00,,X0100,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,21:01:00,21:01:30,,X0100,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,21:08:00,,,X0100,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,23:12:00,,X01014,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,23:18:30,23:19:00,,X01014,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,23:26:00,23:26:30,,X01014,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,23:33:00,,,X01014,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,21:00:00,,X0102,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,21:06:30,21:07:00,,X0102,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,21:14:00,21:14:30,,X0102,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,21:21:00,,,X0102,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,21:17:00,,X0104,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,21:23:30,21:24:00,,X0104,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,21:31:00,21:31:30,,X0104,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,21:38:00,,,X0104,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,21:31:00,,X0106,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,21:37:30,21:38:00,,X0106,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,21:45:00,21:45:30,,X0106,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,21:52:00,,,X0106,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,21:44:00,,X0108,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,21:50:30,21:51:00,,X0108,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,21:58:00,21:58:30,,X0108,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,22:05:00,,,X0108,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,22:15:00,,X0110,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,22:21:30,22:22:00,,X0110,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,22:29:00,22:29:30,,X0110,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,22:36:00,,,X0110,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,22:37:00,,X0112,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,22:43:30,22:44:00,,X0112,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,22:51:00,22:51:30,,X0112,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,22:58:00,,,X0112,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,23:39:00,,X0116,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,00:00:00,,,X0116,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,23:45:30,23:46:00,,X0116,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,23:53:00,23:53:30,,X0116,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,00:06:00,,X0118,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,00:12:30,00:13:00,,X0118,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,00:20:00,00:20:30,,X0118,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,00:27:00,,,X0118,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0011,동탄,X111,N,,00:27:00,,X0120,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0010,구성,X110,N,00:33:30,00:34:00,,X0120,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0009,성남,X109,N,00:41:00,00:41:30,,X0120,상행,2025-05-01T05:00:00,,평일
GTX-A,0008,수서,X108,,20250812,GTX-A,0011,동탄,X111,N,GTX-A,,0008,수서,X108,N,00:48:00,,,X0120,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,05:30:00,,X1002,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,05:35:30,05:36:00,,X1002,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,05:42:00,05:42:30,,X1002,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,05:47:00,05:47:30,,X1002,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,05:51:30,,,X1002,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,05:45:00,,X1004,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,05:50:30,05:51:00,,X1004,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,05:57:00,05:57:30,,X1004,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,06:02:00,06:02:30,,X1004,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,06:06:30,,,X1004,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,06:00:00,,X1006,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,06:05:30,06:06:00,,X1006,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,06:12:00,06:12:30,,X1006,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,06:17:00,06:17:30,,X1006,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,06:21:30,,,X1006,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,06:10:00,,X1008,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,06:15:30,06:16:00,,X1008,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,06:22:00,06:22:30,,X1008,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,06:27:00,06:27:30,,X1008,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,06:31:30,,,X1008,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,06:20:00,,X1010,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,06:25:30,06:26:00,,X1010,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,06:32:00,06:32:30,,X1010,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,06:37:00,06:37:30,,X1010,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,06:41:30,,,X1010,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,06:30:00,,X1012,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,06:35:30,06:36:00,,X1012,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,06:42:00,06:42:30,,X1012,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,06:47:00,06:47:30,,X1012,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,06:51:30,,,X1012,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,06:36:00,,X1014,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,06:41:30,06:42:00,,X1014,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,06:48:00,06:48:30,,X1014,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,06:53:00,06:53:30,,X1014,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,06:57:30,,,X1014,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,06:42:00,,X1016,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,06:47:30,06:48:00,,X1016,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,06:54:00,06:54:30,,X1016,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,06:59:00,06:59:30,,X1016,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,07:03:30,,,X1016,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,06:48:00,,X1018,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,06:53:30,06:54:00,,X1018,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,07:00:00,07:00:30,,X1018,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,07:05:00,07:05:30,,X1018,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,07:09:30,,,X1018,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,06:55:00,,X1020,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,07:00:30,07:01:00,,X1020,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,07:07:00,07:07:30,,X1020,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,07:12:00,07:12:30,,X1020,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,07:16:30,,,X1020,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,07:01:00,,X1022,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,07:06:30,07:07:00,,X1022,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,07:13:00,07:13:30,,X1022,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,07:18:00,07:18:30,,X1022,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,07:22:30,,,X1022,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,07:07:00,,X1024,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,07:12:30,07:13:00,,X1024,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,07:19:00,07:19:30,,X1024,상행,2025-05-01T05:00:00,,평일
